0,0,22.29,30.37,0.7339,0.8493,34.5,0.7608,22.37,63.31,1028,0.769,202.02,11.636,880.17,27.938,184.43,823.21,868.1,864.77,66.57,66.966,48.728,350.01,2.3106
0,0,22.26,30.36,0.7333,0.8466,34.49,0.7625,21.91,63.45,1030,0.769,202.02,11.636,880.17,27.938,184.43,823.21,868.1,864.77,66.57,66.966,48.728,350.01,2.3106
0,0,22.17,30.36,0.7302,0.8464,34.49,0.7596,20.6,63.83,1028,1.208,212.19,11.478,878.67,27.922,184.7,821.26,859.63,863.23,66.368,66.973,48.615,350.01,2.3161
0,0,22.18,30.37,0.7302,0.8456,34.47,0.7607,22.33,63.35,1027,1.208,212.19,11.478,878.67,27.922,184.7,821.26,859.63,863.23,66.368,66.973,48.615,350.01,2.3161
0,0,22.16,30.36,0.7299,0.846,34.47,0.76,22.68,63.77,1028,1.208,212.19,11.478,878.67,27.922,184.7,821.26,859.63,863.23,66.368,66.973,48.615,350.01,2.3161
0,0,22.11,30.36,0.7284,0.8455,34.46,0.759,21.38,63.7,1029,1.387,216.15,11.076,876.51,27.906,184.96,819.3,858.15,861.63,66.31,66.852,48.533,350.01,2.3216
0,0,22.08,30.36,0.7272,0.846,34.45,0.7575,20.69,63.65,1029,1.387,216.15,11.076,876.51,27.906,184.96,819.3,858.15,861.63,66.31,66.852,48.533,350.01,2.3216
0,0,22.06,30.36,0.7265,0.8425,34.47,0.7597,19.97,61.23,1025,1.387,216.15,11.076,876.51,27.906,184.96,819.3,858.15,861.63,66.31,66.852,48.533,350.01,2.3216
0,0,22.01,30.36,0.725,0.8428,34.46,0.758,18.49,62.83,1026,1.201,225.09,10.779,875.08,27.89,185.22,817.99,864.43,860.75,66.115,66.702,48.437,350.01,2.3272
0,0,22.03,30.36,0.7257,0.8455,34.46,0.7561,20.7,63.73,1028,1.201,225.09,10.779,875.08,27.89,185.22,817.99,864.43,860.75,66.115,66.702,48.437,350.01,2.3272
0,0,21.99,30.36,0.7241,0.8434,34.45,0.7566,20.41,64.06,1027,1.201,225.09,10.779,875.08,27.89,185.22,817.99,864.43,860.75,66.115,66.702,48.437,350.01,2.3272
0,0,21.98,30.36,0.7238,0.8443,34.45,0.7556,20.36,63.44,1028,0.876,204.64,10.939,874.72,27.872,185.48,817.66,864.51,861.11,66.223,66.787,48.513,350.01,2.3329
0,0,21.98,30.36,0.7238,0.842,34.46,0.7574,18.83,62.69,1029,0.876,204.64,10.939,874.72,27.872,185.48,817.66,864.51,861.11,66.223,66.787,48.513,350.01,2.3329
0,0,21.94,30.37,0.7225,0.8425,34.45,0.7558,19.98,63.04,1032,0.876,204.64,10.939,874.72,27.872,185.48,817.66,864.51,861.11,66.223,66.787,48.513,350.01,2.3329
0,0,21.92,30.36,0.722,0.8422,34.45,0.7554,17.99,63.44,1028,0.574,158.19,11.437,873.34,27.853,185.75,815.95,863.65,860.49,66.067,66.791,48.498,350.01,2.3388
0,0,21.85,30.36,0.7196,0.8409,34.45,0.7542,18.85,63.6,1027,0.574,158.19,11.437,873.34,27.853,185.75,815.95,863.65,860.49,66.067,66.791,48.498,350.01,2.3388
0,0,21.81,30.36,0.7185,0.8414,34.44,0.7528,19.57,64.04,1028,0.574,158.19,11.437,873.34,27.853,185.75,815.95,863.65,860.49,66.067,66.791,48.498,350.01,2.3388
0,0,21.79,30.36,0.7177,0.8384,34.43,0.7548,19.83,63.86,1028,0.391,98.575,11.795,872.77,27.833,186.01,814.7,862.84,859.38,65.738,66.508,48.411,350.01,2.3447
0,0,21.74,30.34,0.7166,0.8382,34.42,0.7535,19.74,63.4,1027,0.391,98.575,11.795,872.77,27.833,186.01,814.7,862.84,859.38,65.738,66.508,48.411,350.01,2.3447
0,0,21.95,30.35,0.7231,0.8414,34.43,0.7577,18.45,63.02,1029,0.391,98.575,11.795,872.77,27.833,186.01,814.7,862.84,859.38,65.738,66.508,48.411,350.01,2.3447
0,0,21.94,30.34,0.723,0.8419,34.43,0.7569,19.26,63.02,1029,0.297,147.29,11.977,873.57,27.813,186.27,814.95,862.78,859.31,65.908,66.642,48.33,350.01,2.3507
0,0,21.92,30.35,0.722,0.8418,34.43,0.7562,21.8,62.78,1027,0.297,147.29,11.977,873.57,27.813,186.27,814.95,862.78,859.31,65.908,66.642,48.33,350.01,2.3507
0,0,21.89,30.35,0.7212,0.8416,34.42,0.7556,21.25,63.24,1027,0.297,147.29,11.977,873.57,27.813,186.27,814.95,862.78,859.31,65.908,66.642,48.33,350.01,2.3507
0,0,21.85,30.35,0.7201,0.839,34.42,0.7567,20.37,63.89,1027,0.379,260.53,11.798,874.44,27.792,186.53,815.96,863.31,859.75,66.037,66.553,48.439,350.01,2.3568
0,0,21.85,30.34,0.7202,0.8403,34.41,0.7559,20.91,63.81,1028,0.379,260.53,11.798,874.44,27.792,186.53,815.96,863.31,859.75,66.037,66.553,48.439,350.01,2.3568
0,0,21.85,30.34,0.72,0.8406,34.4,0.7555,21.56,64.4,1031,0.379,260.53,11.798,874.44,27.792,186.53,815.96,863.31,859.75,66.037,66.553,48.439,350.01,2.3568
0,0,21.84,30.33,0.72,0.8428,34.4,0.7533,19.82,63.98,1033,0.847,254.43,11.46,875.9,27.77,186.79,818.17,865.01,860.74,66.207,66.83,48.601,350.01,2.363
0,0,21.81,30.34,0.7187,0.843,34.4,0.7521,20.22,64.14,1034,0.847,254.43,11.46,875.9,27.77,186.79,818.17,865.01,860.74,66.207,66.83,48.601,350.01,2.363
0,0,21.79,30.34,0.7183,0.8431,34.4,0.7514,20.19,63.78,1033,0.847,254.43,11.46,875.9,27.77,186.79,818.17,865.01,860.74,66.207,66.83,48.601,350.01,2.363
0,0,21.81,30.34,0.7188,0.8416,34.4,0.7533,19.95,64.09,1035,1.446,232.03,11.251,877.71,27.747,187.05,820.89,866.79,862.14,66.387,66.913,48.576,350.01,2.3693
0,0,21.8,30.34,0.7185,0.8427,34.4,0.752,21.5,64.27,1037,1.446,232.03,11.251,877.71,27.747,187.05,820.89,866.79,862.14,66.387,66.913,48.576,350.01,2.3693
0,0,21.78,30.34,0.718,0.8438,34.4,0.7503,19.02,62.74,1038,1.446,232.03,11.251,877.71,27.747,187.05,820.89,866.79,862.14,66.387,66.913,48.576,350.01,2.3693
0,0,21.8,30.34,0.7184,0.8445,34.41,0.7501,19.75,63.72,1041,1.258,204.39,11.419,878.52,27.722,187.31,823.46,868.22,863.17,66.621,67.099,48.681,350.01,2.3758
0,0,21.78,30.34,0.7181,0.8458,34.42,0.7483,20.29,61.53,1040,1.258,204.39,11.419,878.52,27.722,187.31,823.46,868.22,863.17,66.621,67.099,48.681,350.01,2.3758
0,0,21.8,30.34,0.7186,0.8446,34.44,0.7495,17.1,61.56,1040,1.258,204.39,11.419,878.52,27.722,187.31,823.46,868.22,863.17,66.621,67.099,48.681,350.01,2.3758
0,0,21.98,30.35,0.7242,0.8464,34.45,0.7538,18.26,62.34,1043,0.814,161.91,11.961,877.95,27.698,187.57,824.06,868.41,863.41,66.629,67.074,48.667,350.01,2.3823
0,0,21.98,30.35,0.7242,0.8465,34.45,0.7539,19.68,63.37,1042,0.814,161.91,11.961,877.95,27.698,187.57,824.06,868.41,863.41,66.629,67.074,48.667,350.01,2.3823
0,0,21.96,30.35,0.7238,0.8449,34.45,0.7547,19.57,63.54,1042,0.814,161.91,11.961,877.95,27.698,187.57,824.06,868.41,863.41,66.629,67.074,48.667,350.01,2.3823
0,0,21.9,30.35,0.7215,0.845,34.43,0.7526,20.23,63.65,1046,0.636,155.39,12.354,877.96,27.672,187.84,824.32,868.27,863.22,66.587,67.021,48.7,350.01,2.3889
0,0,21.89,30.35,0.7215,0.8449,34.43,0.7526,19.79,63.35,1044,0.636,155.39,12.354,877.96,27.672,187.84,824.32,868.27,863.22,66.587,67.021,48.7,350.01,2.3889
0,0,21.85,30.34,0.7203,0.8445,34.42,0.7517,21.08,63.51,1046,0.636,155.39,12.354,877.96,27.672,187.84,824.32,868.27,863.22,66.587,67.021,48.7,350.01,2.3889
0,0,21.84,30.35,0.7196,0.8445,34.42,0.7513,19.35,63.25,1047,0.581,162.37,12.611,878.63,27.646,188.1,825.8,868.74,862.82,66.652,67.119,48.62,350.01,2.3957
0,0,21.82,30.35,0.7192,0.8447,34.41,0.7508,19.92,64.12,1047,0.581,162.37,12.611,878.63,27.646,188.1,825.8,868.74,862.82,66.652,67.119,48.62,350.01,2.3957
0,0,21.81,30.34,0.7189,0.8459,34.41,0.7494,18.64,64.08,1050,0.581,162.37,12.611,878.63,27.646,188.1,825.8,868.74,862.82,66.652,67.119,48.62,350.01,2.3957
0,0,21.77,30.35,0.7174,0.8437,34.4,0.7501,20.52,64.65,1052,0.938,197.05,12.343,879.15,27.619,188.36,827.25,869.53,862.51,66.805,67.115,48.604,350.01,2.4025
0,0,21.71,30.34,0.7156,0.8432,34.38,0.7489,20,64.41,1054,0.938,197.05,12.343,879.15,27.619,188.36,827.25,869.53,862.51,66.805,67.115,48.604,350.01,2.4025
0,0,21.65,30.34,0.7138,0.8435,34.37,0.7468,20.59,64.51,1053,0.938,197.05,12.343,879.15,27.619,188.36,827.25,869.53,862.51,66.805,67.115,48.604,350.01,2.4025
0,0,21.89,30.34,0.7215,0.8426,34.38,0.7556,20.97,64.47,1055,1.081,216.59,11.785,879.39,27.591,188.62,827.47,869.95,862.48,66.744,67.119,48.647,350.01,2.4095
0,0,21.83,30.34,0.7194,0.8463,34.38,0.75,17.66,63.67,1056,1.081,216.59,11.785,879.39,27.591,188.62,827.47,869.95,862.48,66.744,67.119,48.647,350.01,2.4095
0,0,21.84,30.34,0.7199,0.8466,34.39,0.7503,18.25,64.85,1060,1.081,216.59,11.785,879.39,27.591,188.62,827.47,869.95,862.48,66.744,67.119,48.647,350.01,2.4095
0,0,21.82,30.34,0.7191,0.8458,34.38,0.7503,18.3,64.6,1060,0.695,182.57,11.956,877.72,27.561,188.88,825.16,868.53,861.67,66.755,67.078,48.608,350.01,2.4165
0,0,21.73,30.33,0.7165,0.8451,34.38,0.748,18.95,64.51,1061,0.695,182.57,11.956,877.72,27.561,188.88,825.16,868.53,861.67,66.755,67.078,48.608,350.01,2.4165
0,0,21.68,30.33,0.7147,0.84,34.37,0.751,19.04,64.41,1063,0.695,182.57,11.956,877.72,27.561,188.88,825.16,868.53,861.67,66.755,67.078,48.608,350.01,2.4165
0,0,21.6,30.34,0.712,0.84,34.36,0.7483,18.35,63.05,1065,0.727,175.22,12.397,875.42,27.532,189.14,822.84,866.99,860.73,66.429,66.887,48.497,350.01,2.4237
0,0,21.59,30.33,0.7121,0.8405,34.36,0.7476,20.49,64.07,1066,0.727,175.22,12.397,875.42,27.532,189.14,822.84,866.99,860.73,66.429,66.887,48.497,350.01,2.4237
0,0,21.55,30.33,0.7105,0.8408,34.36,0.7457,21.24,64.12,1068,0.727,175.22,12.397,875.42,27.532,189.14,822.84,866.99,860.73,66.429,66.887,48.497,350.01,2.4237
0,0,21.53,30.33,0.7097,0.8405,34.36,0.7454,21.08,64.05,1073,1.115,201.21,12.237,873.47,27.501,189.4,820.57,863.3,854.45,66.534,66.948,48.511,350.01,2.431
0,0,21.52,30.32,0.7098,0.8378,34.36,0.7477,22.11,63.19,1078,1.115,201.21,12.237,873.47,27.501,189.4,820.57,863.3,854.45,66.534,66.948,48.511,350.01,2.431
0,0,21.19,30.31,0.699,0.8271,34.34,0.7461,21.55,64.17,1083,1.115,201.21,12.237,873.47,27.501,189.4,820.57,863.3,854.45,66.534,66.948,48.511,350.01,2.431
0,0,22.08,30.36,0.7274,0.847,34.39,0.758,21.85,62.73,1099,1.253,208.31,11.994,877.88,27.469,189.66,826.12,867.26,854.22,67.708,67.547,48.649,350.01,2.4384
0,0,22.23,30.36,0.7322,0.8594,34.39,0.7521,21.29,63.88,1121,1.253,208.31,11.994,877.88,27.469,189.66,826.12,867.26,854.22,67.708,67.547,48.649,350.01,2.4384
0,0,22.03,30.36,0.7258,0.8556,34.38,0.7491,20.91,64.35,1120,1.253,208.31,11.994,877.88,27.469,189.66,826.12,867.26,854.22,67.708,67.547,48.649,350.01,2.4384
0,0,21.85,30.34,0.7202,0.8483,34.36,0.7495,19.65,64.51,1112,1.312,207.35,11.786,877.25,27.437,189.92,826.54,869.35,857.67,66.548,66.768,48.305,350.01,2.446
0,0,21.68,30.34,0.7148,0.8441,34.35,0.7479,19.98,64.67,1104,1.312,207.35,11.786,877.25,27.437,189.92,826.54,869.35,857.67,66.548,66.768,48.305,350.01,2.446
0,0,21.48,30.33,0.708,0.8375,34.33,0.7469,20.64,64.5,1092,1.312,207.35,11.786,877.25,27.437,189.92,826.54,869.35,857.67,66.548,66.768,48.305,350.01,2.446
0,0,21.33,30.31,0.7036,0.8347,34.33,0.7441,18.94,63.18,1083,1.004,218.63,11.569,869.27,27.403,190.18,817.43,861.75,853.54,65.896,66.342,48.073,350.01,2.4536
0,0,21.27,30.32,0.7015,0.8343,34.33,0.7426,20.81,64,1081,1.004,218.63,11.569,869.27,27.403,190.18,817.43,861.75,853.54,65.896,66.342,48.073,350.01,2.4536
0,0,21.25,30.31,0.7009,0.8336,34.33,0.7425,21.84,64.01,1079,1.004,218.63,11.569,869.27,27.403,190.18,817.43,861.75,853.54,65.896,66.342,48.073,350.01,2.4536
0,0,21.19,30.31,0.699,0.8338,34.33,0.74,18.71,64.52,1075,0.533,185.88,11.921,866.37,27.369,190.44,813.72,858.07,850.29,65.753,66.201,47.827,350.01,2.4614
0,0,21.37,30.32,0.705,0.8335,34.35,0.7465,19.24,64.42,1070,0.533,185.88,11.921,866.37,27.369,190.44,813.72,858.07,850.29,65.753,66.201,47.827,350.01,2.4614
0,0,21.31,30.31,0.703,0.8294,34.35,0.748,17.69,64.24,1070,0.533,185.88,11.921,866.37,27.369,190.44,813.72,858.07,850.29,65.753,66.201,47.827,350.01,2.4614
0,0,21.36,30.32,0.7044,0.8325,34.36,0.7466,19.28,64.94,1071,0.431,150.39,12.514,868.99,27.334,190.7,815.18,860.16,852.54,65.808,66.041,47.839,350.01,2.4693
0,0,21.47,30.32,0.708,0.8362,34.36,0.7471,19.77,65.46,1077,0.431,150.39,12.514,868.99,27.334,190.7,815.18,860.16,852.54,65.808,66.041,47.839,350.01,2.4693
0,0,21.48,30.32,0.7084,0.8401,34.36,0.7441,19.05,65.16,1081,0.431,150.39,12.514,868.99,27.334,190.7,815.18,860.16,852.54,65.808,66.041,47.839,350.01,2.4693
0,0,21.47,30.32,0.7081,0.8385,34.36,0.7452,19.39,64.63,1084,0.556,136.33,12.941,876.04,27.298,190.96,821.49,866.46,859.56,66.413,66.843,48.436,350.01,2.4773
0,0,21.47,30.32,0.7081,0.8397,34.36,0.7441,19.06,63.88,1084,0.556,136.33,12.941,876.04,27.298,190.96,821.49,866.46,859.56,66.413,66.843,48.436,350.01,2.4773
0,0,21.5,30.32,0.7091,0.843,34.37,0.7421,19.66,64.59,1091,0.556,136.33,12.941,876.04,27.298,190.96,821.49,866.46,859.56,66.413,66.843,48.436,350.01,2.4773
0,0,21.53,30.33,0.7098,0.8445,34.37,0.7417,20.32,63.99,1097,0.55,143.04,13.332,880.29,27.263,191.21,825.71,869.94,863.81,67.076,67.391,48.852,350.01,2.4855
0,0,21.41,30.32,0.7061,0.8451,34.36,0.7372,21.69,64.62,1097,0.55,143.04,13.332,880.29,27.263,191.21,825.71,869.94,863.81,67.076,67.391,48.852,350.01,2.4855
0,0,21.65,30.33,0.7138,0.8461,34.37,0.7445,20.34,64.92,1098,0.55,143.04,13.332,880.29,27.263,191.21,825.71,869.94,863.81,67.076,67.391,48.852,350.01,2.4855
0,0,21.59,30.32,0.7119,0.8417,34.37,0.7463,20.09,63.64,1101,0.526,149.48,13.461,881,27.226,191.47,826.13,870.36,864.48,66.675,67.144,48.741,350.01,2.4937
0,0,21.5,30.32,0.7089,0.8426,34.37,0.7423,20.76,63.87,1105,0.526,149.48,13.461,881,27.226,191.47,826.13,870.36,864.48,66.675,67.144,48.741,350.01,2.4937
0,0,21.56,30.33,0.7108,0.8436,34.37,0.7436,19.56,62.45,1110,0.526,149.48,13.461,881,27.226,191.47,826.13,870.36,864.48,66.675,67.144,48.741,350.01,2.4937
0,0,21.62,30.33,0.7128,0.8469,34.37,0.7429,20.57,63.44,1120,0.699,116.24,13.256,877.63,27.187,191.72,823.32,867.61,861.17,66.636,67.102,48.666,350.01,2.5021
0,0,21.48,30.32,0.7082,0.8441,34.36,0.7405,18.82,62.72,1127,0.699,116.24,13.256,877.63,27.187,191.72,823.32,867.61,861.17,66.636,67.102,48.666,350.01,2.5021
0,0,20.61,30.28,0.6807,0.8072,34.33,0.7439,17.53,63.3,1099,0.699,116.24,13.256,877.63,27.187,191.72,823.32,867.61,861.17,66.636,67.102,48.666,350.01,2.5021
0,0,21.66,30.32,0.7145,0.8475,34.36,0.7438,18.64,63.49,1141,0.693,110.85,13.097,873.91,27.148,191.98,821.88,865.35,856.65,67.053,67.018,48.62,350.01,2.5107
0,0,21.52,30.33,0.7097,0.844,34.37,0.742,17.91,62.26,1143,0.693,110.85,13.097,873.91,27.148,191.98,821.88,865.35,856.65,67.053,67.018,48.62,350.01,2.5107
0,0,21.84,30.35,0.7197,0.8526,34.37,0.7454,18.82,63.47,1157,0.693,110.85,13.097,873.91,27.148,191.98,821.88,865.35,856.65,67.053,67.018,48.62,350.01,2.5107
0,0,21.78,30.33,0.7181,0.8527,34.34,0.7436,21.53,64.49,1162,0.473,165.46,12.947,871.28,27.108,192.24,819.78,863.97,854.83,61.464,61.741,44.313,350.01,2.5194
0,0,21.66,30.32,0.7144,0.8445,34.34,0.7469,20.38,65.68,1140,0.473,165.46,12.947,871.28,27.108,192.24,819.78,863.97,854.83,61.464,61.741,44.313,350.01,2.5194
0,0,21.65,30.33,0.714,0.8504,34.32,0.7419,20.8,66.02,1165,0.473,165.46,12.947,871.28,27.108,192.24,819.78,863.97,854.83,61.464,61.741,44.313,350.01,2.5194
0,0,21.37,30.31,0.705,0.841,34.3,0.7408,20.76,65.34,1160,0.414,253.73,12.554,872.35,27.067,192.5,817.8,863.4,855.63,66.23,66.824,48.481,350.01,2.5282
0,0,21.4,30.31,0.7059,0.8406,34.28,0.7427,21.41,65.89,1157,0.414,253.73,12.554,872.35,27.067,192.5,817.8,863.4,855.63,66.23,66.824,48.481,350.01,2.5282
0,0,21.24,30.3,0.7009,0.8403,34.26,0.7378,22.59,66.07,1161,0.414,253.73,12.554,872.35,27.067,192.5,817.8,863.4,855.63,66.23,66.824,48.481,350.01,2.5282
0,0,21.04,30.29,0.6944,0.8401,34.23,0.7315,22.86,66.54,1162,0.603,264.84,12.153,768.22,27.026,192.75,724.04,759.39,746.1,66.743,67.135,48.391,350.01,2.5371
0,0,18.62,30.46,0.6111,0.6262,34.26,0.8677,18.88,65.98,857.5,0.603,264.84,12.153,768.22,27.026,192.75,724.04,759.39,746.1,66.743,67.135,48.391,350.01,2.5371
0,0,21.87,30.34,0.7207,0.8593,34.3,0.7421,20.5,65.22,1198,0.653,189.36,12.234,680.94,26.983,193.01,648.07,674.57,654.59,66.691,66.97,48.343,350.01,2.5462
0,0,10.46,29.8,0.3508,0.4668,33.34,0.6718,22.36,65.51,859.3,0.653,189.36,12.234,680.94,26.983,193.01,648.07,674.57,654.59,66.691,66.97,48.343,350.01,2.5462
0,0,19.18,30.22,0.6348,0.705,34.22,0.795,20.92,65.15,972.6,0.653,189.36,12.234,680.94,26.983,193.01,648.07,674.57,654.59,66.691,66.97,48.343,350.01,2.5462
0,0,21.31,30.31,0.7029,0.8519,34.27,0.7298,21.19,64.97,1191,0.571,136.06,12.732,758.43,26.94,193.26,718.8,751.36,730.79,61.838,61.952,44.502,350.01,2.5554
0,0,15.49,30.32,0.5111,0.5712,34.12,0.7951,18.06,65.16,954.7,0.571,136.06,12.732,758.43,26.94,193.26,718.8,751.36,730.79,61.838,61.952,44.502,350.01,2.5554
0,0,21.53,30.32,0.7101,0.8556,34.32,0.7331,19.17,64.84,1194,0.571,136.06,12.732,758.43,26.94,193.26,718.8,751.36,730.79,61.838,61.952,44.502,350.01,2.5554
0,0,21.97,30.34,0.7242,0.8527,34.34,0.7504,20.61,64.34,1191,0.579,75.535,12.963,757.8,26.896,193.52,717.89,749.19,727.28,61.673,61.376,43.718,350.01,2.5648
0,0,13.34,29.94,0.4455,0.4855,33.68,0.8156,20.14,64.16,779.6,0.579,75.535,12.963,757.8,26.896,193.52,717.89,749.19,727.28,61.673,61.376,43.718,350.01,2.5648
0,0,20.26,30.27,0.6693,0.7641,34.34,0.772,21.04,64.49,1010,0.579,75.535,12.963,757.8,26.896,193.52,717.89,749.19,727.28,61.673,61.376,43.718,350.01,2.5648
0,0,21.61,30.32,0.7128,0.8554,34.26,0.7374,23.08,65.02,1192,0.687,69.723,13.019,689.31,26.851,193.78,662.41,686.77,662.78,47.321,46.522,32.957,350.01,2.5743
0,0,13.16,29.93,0.4397,0.4941,33.85,0.787,22.41,64.07,770,0.687,69.723,13.019,689.31,26.851,193.78,662.41,686.77,662.78,47.321,46.522,32.957,350.01,2.5743
0,0,17.93,30.16,0.5947,0.7215,34.06,0.7298,20.58,64.46,1028,0.687,69.723,13.019,689.31,26.851,193.78,662.41,686.77,662.78,47.321,46.522,32.957,350.01,2.5743
0,0,21.68,30.33,0.7148,0.859,34.37,0.7344,19.77,62.9,1181,0.725,194.66,13.077,756.06,26.805,194.03,723.19,755.35,735.14,66.971,67.391,48.515,350.01,2.584
0,0,21.46,30.33,0.7077,0.8442,34.35,0.7402,22.12,63.82,1183,0.725,194.66,13.077,756.06,26.805,194.03,723.19,755.35,735.14,66.971,67.391,48.515,350.01,2.584
0,0,19.35,30.22,0.6404,0.7712,34.2,0.7337,23,64.72,1073,0.725,194.66,13.077,756.06,26.805,194.03,723.19,755.35,735.14,66.971,67.391,48.515,350.01,2.584
0,0,21.78,30.34,0.7179,0.8545,34.35,0.742,22.63,64.32,1178,0.698,298.1,12.64,855.43,26.759,194.29,805.36,849.53,835.89,67.246,67.622,48.84,350.01,2.5938
0,0,21.59,30.32,0.712,0.8506,34.32,0.7396,23.25,65.18,1197,0.698,298.1,12.64,855.43,26.759,194.29,805.36,849.53,835.89,67.246,67.622,48.84,350.01,2.5938
0,0,21.26,30.31,0.7014,0.8423,34.29,0.7362,22.79,65.37,1184,0.698,298.1,12.64,855.43,26.759,194.29,805.36,849.53,835.89,67.246,67.622,48.84,350.01,2.5938
0,0,21.02,30.29,0.6938,0.8358,34.27,0.7339,22.2,65.42,1178,0.551,163.63,12.322,875.32,26.711,194.54,820.43,868.56,858.37,66.285,66.768,48.449,350.01,2.6038
0,0,20.99,30.29,0.693,0.8404,34.26,0.729,22.24,65.55,1180,0.551,163.63,12.322,875.32,26.711,194.54,820.43,868.56,858.37,66.285,66.768,48.449,350.01,2.6038
0,0,21.01,30.29,0.6938,0.8364,34.26,0.7334,21.08,65.71,1181,0.551,163.63,12.322,875.32,26.711,194.54,820.43,868.56,858.37,66.285,66.768,48.449,350.01,2.6038
0,0,21.04,30.29,0.6944,0.8327,34.26,0.7374,19.65,65.37,1170,0.485,168.16,12.215,873.29,26.663,194.79,816.58,865.76,856.71,66.353,66.851,48.454,350.01,2.6139
0,0,21.18,30.3,0.6989,0.8387,34.26,0.7371,20.15,65.79,1180,0.485,168.16,12.215,873.29,26.663,194.79,816.58,865.76,856.71,66.353,66.851,48.454,350.01,2.6139
0,0,21.06,30.3,0.695,0.837,34.25,0.7346,22.66,65.74,1180,0.485,168.16,12.215,873.29,26.663,194.79,816.58,865.76,856.71,66.353,66.851,48.454,350.01,2.6139
0,0,20.89,30.29,0.6895,0.8354,34.24,0.7302,21.3,65.95,1183,0.399,196.57,12.258,821.27,26.614,195.05,772.08,815.76,802.74,66.021,66.554,48.15,350.01,2.6242
0,0,16.39,30.08,0.5449,0.6395,34.03,0.7532,20.53,65.88,1022,0.399,196.57,12.258,821.27,26.614,195.05,772.08,815.76,802.74,66.021,66.554,48.15,350.01,2.6242
0,0,18.31,30.18,0.6067,0.7871,34.01,0.684,20.73,66.87,1139,0.399,196.57,12.258,821.27,26.614,195.05,772.08,815.76,802.74,66.021,66.554,48.15,350.01,2.6242
0,0,18.75,30.18,0.6211,0.7254,34.2,0.7557,22.17,65.44,1090,0.392,141.05,12.452,784.7,26.564,195.3,742.79,783,766.48,65.994,66.359,47.643,350.01,2.6346
0,0,17.63,30.14,0.585,0.7377,33.99,0.703,22.66,66.14,1116,0.392,141.05,12.452,784.7,26.564,195.3,742.79,783,766.48,65.994,66.359,47.643,350.01,2.6346
0,0,19.33,30.22,0.6397,0.7673,34.16,0.7374,22.37,66.54,1122,0.392,141.05,12.452,784.7,26.564,195.3,742.79,783,766.48,65.994,66.359,47.643,350.01,2.6346
0,0,21.3,30.31,0.7027,0.8485,34.23,0.7335,21.56,67.02,1216,0.525,141.51,12.773,756.54,26.514,195.56,721.18,757.58,739.58,65.838,66.205,47.574,350.01,2.6452
0,0,16.2,30.08,0.5385,0.7018,33.82,0.6824,20.42,67.44,1131,0.525,141.51,12.773,756.54,26.514,195.56,721.18,757.58,739.58,65.838,66.205,47.574,350.01,2.6452
0,0,17.32,30.13,0.5748,0.6951,33.95,0.7338,19.97,67.28,997.9,0.525,141.51,12.773,756.54,26.514,195.56,721.18,757.58,739.58,65.838,66.205,47.574,350.01,2.6452
0,0,19.34,30.22,0.64,0.7662,34.16,0.7388,20.74,67,1111,0.551,57.061,13.154,742.72,26.462,195.81,708.53,744.32,726.59,62.581,63.285,45.459,350.01,2.656
0,0,20.76,30.27,0.6857,0.8433,34.18,0.7202,23.28,66.58,1215,0.551,57.061,13.154,742.72,26.462,195.81,708.53,744.32,726.59,62.581,63.285,45.459,350.01,2.656
0,0,14.19,29.98,0.4733,0.6348,33.72,0.6629,25.03,66.76,1064,0.551,57.061,13.154,742.72,26.462,195.81,708.53,744.32,726.59,62.581,63.285,45.459,350.01,2.656
0,0,19.9,30.24,0.6583,0.7431,34.18,0.7837,22.53,66.78,1048,0.608,148.07,13.047,743.12,26.409,196.07,702.42,739.73,721.42,67.619,68.544,49.463,350.01,2.667
0,0,19.61,30.22,0.6488,0.8359,34.01,0.6897,22.82,66.8,1230,0.608,148.07,13.047,743.12,26.409,196.07,702.42,739.73,721.42,67.619,68.544,49.463,350.01,2.667
0,0,14.93,30.01,0.4976,0.5878,33.92,0.7491,20.94,65.73,913,0.608,148.07,13.047,743.12,26.409,196.07,702.42,739.73,721.42,67.619,68.544,49.463,350.01,2.667
0,0,15.12,30.02,0.5038,0.6077,33.86,0.735,21.95,66,997.9,0.728,176.49,13.053,652.86,26.356,196.32,619.86,647.03,622.42,52.285,52.094,36.837,350.01,2.6781
0,0,18.46,30.17,0.6117,0.7693,33.94,0.707,21.93,65.67,1115,0.728,176.49,13.053,652.86,26.356,196.32,619.86,647.03,622.42,52.285,52.094,36.837,350.01,2.6781
0,0,6.819,29.63,0.2301,0.3155,32.79,0.659,18.82,64.08,747.2,0.728,176.49,13.053,652.86,26.356,196.32,619.86,647.03,622.42,52.285,52.094,36.837,350.01,2.6781
0,0,12.42,30.46,0.4079,0.3687,34,0.9912,19.07,63.28,663.5,0.79,135.9,13.715,642.87,26.247,196.82,627.04,654.02,628.12,31.341,30.3,20.534,350.01,2.7008
0,0,13.63,30.23,0.4509,0.4574,34.14,0.8729,17.99,62.72,741.3,0.79,135.9,13.715,642.87,26.247,196.82,627.04,654.02,628.12,31.341,30.3,20.534,350.01,2.7008
0,0,20.39,30.26,0.6738,0.7956,34.38,0.7454,19.92,62.58,1182,0.79,135.9,13.715,642.87,26.247,196.82,627.04,654.02,628.12,31.341,30.3,20.534,350.01,2.7008
