0,0,17.71,30.14,0.5877,0.6531,34.62,0.7834,19.55,58.16,932.7,0.796,162.44,11.799,719.88,25.799,199.46,632.38,712.65,762.17,50.384,54.303,41.63,350.01,2.8112
0,0,18.08,30.15,0.5997,0.6653,34.62,0.785,19.53,57.87,954.7,0.873,212.56,11.688,656.22,25.735,199.71,578.28,652.55,697.26,48.054,51.959,39.817,350.01,2.8248
0,0,16.81,30.37,0.5534,0.625,34.53,0.7789,19.44,58.43,921.5,0.873,212.56,11.688,656.22,25.735,199.71,578.28,652.55,697.26,48.054,51.959,39.817,350.01,2.8248
0,0,14.58,30.27,0.4815,0.5193,34.44,0.8149,19.43,58.17,780.4,0.724,224.94,11.497,641.26,25.671,199.96,565.83,639.71,684.06,43.652,47.074,36.072,350.01,2.8386
0,0,17.29,30.12,0.574,0.6293,34.59,0.7943,19.06,58.12,900.3,0.724,224.94,11.497,641.26,25.671,199.96,565.83,639.71,684.06,43.652,47.074,36.072,350.01,2.8386
0,0,17.34,30.39,0.5706,0.6242,34.61,0.8027,19.63,57.89,897.3,0.746,153.83,11.561,613.8,25.606,200.21,539.87,610.49,652.17,48.089,52.166,40.075,350.01,2.8526
0,0,13.69,29.95,0.457,0.5307,34.26,0.7529,19.28,57.57,813.5,0.746,153.83,11.561,613.8,25.606,200.21,539.87,610.49,652.17,48.089,52.166,40.075,350.01,2.8526
0,0,17.13,30.95,0.5535,0.602,35.02,0.8125,19.73,51.83,885.4,0.423,144.23,12.038,628.02,24.837,202.91,546.97,630.29,677.99,45.37,49.763,38.422,350.01,3.0226
0,0,17.84,30.69,0.5813,0.6313,35.05,0.8065,18.7,52.5,917.4,0.423,144.23,12.038,628.02,24.837,202.91,546.97,630.29,677.99,45.37,49.763,38.422,350.01,3.0226
0,0,18.38,31,0.593,0.6477,35.08,0.809,17.62,51.85,936.1,0.561,149.03,12.263,673.16,24.762,203.15,583.66,674.4,726.66,48.25,53.201,41.09,350.01,3.0397
0,0,18.84,30.74,0.6128,0.6622,35.11,0.8104,18.91,50.84,958.4,0.561,149.03,12.263,673.16,24.762,203.15,583.66,674.4,726.66,48.25,53.201,41.09,350.01,3.0397
0,0,19.03,31.03,0.6132,0.6677,35.11,0.8116,19.06,51.56,970.7,0.561,149.03,12.263,673.16,24.762,203.15,583.66,674.4,726.66,48.25,53.201,41.09,350.01,3.0397
0,0,18.86,30.74,0.6135,0.6654,35.09,0.8078,19.3,52.09,965.9,0.782,155.79,12.412,681.17,24.687,203.39,587.21,680.2,732.72,49.811,54.891,42.372,350.01,3.057
0,0,19.07,31.03,0.6147,0.6721,35.1,0.8085,19.15,52.19,976.7,0.782,155.79,12.412,681.17,24.687,203.39,587.21,680.2,732.72,49.811,54.891,42.372,350.01,3.057
0,0,18.48,30.72,0.6015,0.6619,35.03,0.7969,19.88,52.42,973.3,0.782,155.79,12.412,681.17,24.687,203.39,587.21,680.2,732.72,49.811,54.891,42.372,350.01,3.057
0,0,18.6,31.29,0.5943,0.6437,35.32,0.818,19.12,48.01,980.7,0.607,83.185,12.492,645.46,23.897,205.79,558.24,653.98,702.89,48.267,53.747,41.529,350.01,3.2478
0,0,18.52,31.29,0.592,0.6398,35.28,0.8204,19.89,49.1,975.2,0.607,83.185,12.492,645.46,23.897,205.79,558.24,653.98,702.89,48.267,53.747,41.529,350.01,3.2478
0,0,18.04,30.98,0.5822,0.6266,35.23,0.8173,18.65,48.66,956.5,0.607,83.185,12.492,645.46,23.897,205.79,558.24,653.98,702.89,48.267,53.747,41.529,350.01,3.2478
0,0,18.38,31.55,0.5824,0.7154,35.42,0.7252,15.09,48.99,892.9,0.392,187.81,7.577,767.93,19.604,144.49,673.78,792.88,808.83,55.867,61.635,45.244,350.01,2.3512
0,0,18.49,31.56,0.5858,0.7179,35.41,0.7273,15.12,49.22,892.1,0.392,187.81,7.577,767.93,19.604,144.49,673.78,792.88,808.83,55.867,61.635,45.244,350.01,2.3512
0,0,19.98,30.79,0.6489,0.7435,35.32,0.7607,15,49.94,914.1,0.81,183.11,7.282,779.53,20.573,146.47,688.78,799.26,814.83,56.511,61.816,45.476,350.01,2.3005
0,0,20.27,31.08,0.6524,0.7474,35.32,0.768,15.09,50.61,916.3,0.601,164.83,7.498,781.5,20.677,146.69,690.31,800.01,815.65,56.938,62.112,45.644,350.01,2.2953
0,0,20.27,31.08,0.652,0.7467,35.31,0.7687,15.08,51.06,915.6,0.601,164.83,7.498,781.5,20.677,146.69,690.31,800.01,815.65,56.938,62.112,45.644,350.01,2.2953
0,0,20.87,31.11,0.671,0.7562,35.28,0.7822,15.21,51.41,921.2,0.358,165.37,7.868,787.96,20.884,147.13,697,803.78,818.87,57.16,62.175,45.846,350.01,2.2852
0,0,20.89,30.83,0.6776,0.7535,35.27,0.786,15.01,52.05,915.2,0.464,197.84,7.543,788.32,20.987,147.36,697.43,803.93,819.21,57.193,62.073,45.715,350.01,2.2803
0,0,21,31.11,0.675,0.7521,35.25,0.7921,15.56,52.18,914.5,0.464,197.84,7.543,788.32,20.987,147.36,697.43,803.93,819.21,57.193,62.073,45.715,350.01,2.2803
0,0,21.25,30.85,0.6888,0.7569,35.25,0.7964,15.24,51.78,915.9,0.744,170.54,7.27,791.13,21.089,147.58,702.12,806.68,821.25,57.704,62.375,45.868,350.01,2.2755
0,0,21.68,30.58,0.7089,0.7698,35.2,0.8001,15.71,53.19,928.6,0.447,317.11,7.265,796.05,21.291,148.03,709.5,811.19,825.14,58.057,62.574,45.959,350.01,2.2661
0,0,21.66,30.59,0.7081,0.7711,35.19,0.7984,16.45,53.44,930.8,0.593,336.46,7.178,799.69,21.391,148.25,714.15,814.29,828.63,58.588,63.108,46.295,350.01,2.2616
0,0,21.75,30.6,0.7109,0.7726,35.19,0.8001,16.33,53.74,932,0.593,336.46,7.178,799.69,21.391,148.25,714.15,814.29,828.63,58.588,63.108,46.295,350.01,2.2616
0,0,21.66,30.59,0.7081,0.7711,35.18,0.7984,16.43,53.5,929.4,0.593,336.46,7.178,799.69,21.391,148.25,714.15,814.29,828.63,58.588,63.108,46.295,350.01,2.2616
0,0,21.74,30.59,0.7106,0.7736,35.18,0.7987,15.15,53.32,930.8,0.629,185.68,7.246,802.49,21.49,148.48,718.04,816.74,831.48,58.878,63.262,46.455,350.01,2.2571
0,0,21.84,30.59,0.7138,0.7767,35.17,0.7993,14.95,53.08,934.2,0.629,185.68,7.246,802.49,21.49,148.48,718.04,816.74,831.48,58.878,63.262,46.455,350.01,2.2571
0,0,22.05,30.6,0.7206,0.7823,35.17,0.8015,15.38,53.52,939,1.549,195.49,7.006,804.47,21.882,149.39,723.07,819.81,836.33,59.317,63.564,46.792,350.01,2.24
0,0,22.28,30.61,0.7276,0.7917,35.2,0.7995,15.22,52.41,946.9,1.355,178.51,6.998,813.36,22.169,150.07,731.21,824.48,841.25,59.755,63.874,46.983,350.01,2.228
0,0,22.29,30.61,0.7282,0.7944,35.19,0.7974,15.66,52.94,949.5,1.355,178.51,6.998,813.36,22.169,150.07,731.21,824.48,841.25,59.755,63.874,46.983,350.01,2.228
0,0,22.36,30.62,0.7303,0.7959,35.2,0.7983,15.29,52.79,951.7,1.192,177.3,6.991,816.74,22.262,150.3,734.74,826.74,843.13,60.057,64.116,47.145,350.01,2.2242
0,0,22.46,30.62,0.7335,0.799,35.22,0.7981,15.61,51.87,954.7,1.513,176.89,6.988,819.33,22.356,150.53,737.57,828.27,844.33,60.437,64.249,47.203,350.01,2.2204
0,0,22.38,30.62,0.7309,0.7985,35.22,0.7958,15.52,52.54,952.4,1.205,170.8,6.959,820.39,22.541,150.99,738.8,828.44,844.49,60.296,64.208,47.264,350.01,2.2131
0,0,22.5,30.62,0.7346,0.8002,35.21,0.7984,15.06,52.87,955.4,1.192,344.93,6.918,820.79,22.635,151.23,739.57,828.65,844.51,60.476,64.218,47.176,350.01,2.2096
0,0,22.58,30.63,0.7375,0.8024,35.21,0.7994,16.18,53.37,955.8,1.192,344.93,6.918,820.79,22.635,151.23,739.57,828.65,844.51,60.476,64.218,47.176,350.01,2.2096
0,0,22.51,30.62,0.7351,0.8014,35.2,0.7979,16.02,53.34,955.4,1.192,344.93,6.918,820.79,22.635,151.23,739.57,828.65,844.51,60.476,64.218,47.176,350.01,2.2096
0,0,22.53,30.62,0.7357,0.8015,35.2,0.7985,15.45,52.82,953.6,1.237,199.67,7.125,820.85,22.726,151.46,740.25,828.75,844.78,60.456,64.318,47.259,350.01,2.2061
0,0,22.48,30.62,0.7341,0.8,35.2,0.7983,15.23,52.32,951.7,1.237,199.67,7.125,820.85,22.726,151.46,740.25,828.75,844.78,60.456,64.318,47.259,350.01,2.2061
0,0,22.47,30.62,0.7339,0.8003,35.21,0.7976,15.22,51.75,952.1,1.025,25.507,7.266,820.01,22.815,151.69,739.02,827.77,844.37,60.48,64.15,47.163,350.01,2.2027
0,0,22.87,30.63,0.7464,0.8135,35.28,0.7966,15.43,52.12,962.5,1.364,14.417,7.483,829.46,23.594,153.8,752.36,834.22,849.06,61.408,64.683,47.517,350.01,2.1755
0,0,22.97,30.64,0.7498,0.8185,35.27,0.7956,15.75,51.88,965.1,1.04,19.889,7.529,834.42,23.76,154.27,757.48,837.14,851.39,61.746,64.914,47.621,350.01,2.1702
0,0,23.03,30.65,0.7515,0.8241,35.25,0.7928,15.65,52.26,968.8,0.954,17.576,7.689,839.49,23.842,154.51,763.06,840.7,854,62.186,65.271,47.858,350.01,2.1677
0,0,23.15,30.65,0.7553,0.8261,35.25,0.795,15.68,52.19,971.1,0.954,17.576,7.689,839.49,23.842,154.51,763.06,840.7,854,62.186,65.271,47.858,350.01,2.1677
0,0,23.11,30.65,0.7539,0.8301,35.22,0.7904,16.96,53.18,975.9,1.237,11.648,7.766,842.4,23.924,154.75,767.04,843.11,855.6,62.51,65.421,47.977,350.01,2.1652
0,0,23.17,30.65,0.7558,0.8316,35.21,0.7911,15.29,53.43,975.9,1.476,354.31,7.324,843.09,24.084,155.22,769.45,844.47,857.62,62.775,65.644,48.153,350.01,2.1605
0,0,23.16,30.38,0.7626,0.8313,35.22,0.7913,15.63,53.01,976.7,1.476,354.31,7.324,843.09,24.084,155.22,769.45,844.47,857.62,62.775,65.644,48.153,350.01,2.1605
0,0,23.22,30.38,0.7642,0.833,35.21,0.7915,15.14,52.38,977,1.476,354.31,7.324,843.09,24.084,155.22,769.45,844.47,857.62,62.775,65.644,48.153,350.01,2.1605
0,0,23.12,30.37,0.761,0.8331,35.2,0.7881,15.42,52.66,977,1.468,348.26,7.195,843.89,24.163,155.46,771.23,845.65,858.95,62.831,65.701,48.113,350.01,2.1582
0,0,23.25,30.38,0.7655,0.8347,35.2,0.7914,15.15,53.32,978.9,1.497,346.63,7.221,842.49,24.241,155.7,769.79,844.24,857.98,62.829,65.6,48.024,350.01,2.156
0,0,22.51,30.62,0.735,0.8101,35.18,0.7898,16.52,53.33,978.1,1.508,348.43,7.258,841.01,24.319,155.94,769.41,843.26,856.98,62.086,64.995,47.798,350.01,2.1538
0,0,23.18,30.37,0.7632,0.8334,35.19,0.7904,17.16,54.07,979.6,1.508,348.43,7.258,841.01,24.319,155.94,769.41,843.26,856.98,62.086,64.995,47.798,350.01,2.1538
0,0,23.2,30.38,0.7638,0.8335,35.18,0.7912,17.02,53.74,978.9,1.508,348.43,7.258,841.01,24.319,155.94,769.41,843.26,856.98,62.086,64.995,47.798,350.01,2.1538
0,0,23.22,30.38,0.7645,0.8337,35.17,0.792,15.53,54.04,978.9,1.139,348.35,7.31,842.83,24.396,156.19,772.68,844.9,857.85,62.945,65.616,48.099,350.01,2.1518
0,0,23.19,30.38,0.7634,0.8352,35.16,0.7898,16.44,54.25,980,1.139,348.35,7.31,842.83,24.396,156.19,772.68,844.9,857.85,62.945,65.616,48.099,350.01,2.1518
0,0,23.14,30.37,0.7619,0.8332,35.16,0.7899,16.05,53.85,979.3,1.196,19.358,7.671,842.61,24.549,156.67,771.56,844.24,856.87,62.772,65.542,48.011,350.01,2.1478
0,0,23.16,30.37,0.7626,0.8333,35.15,0.7907,15.27,54.09,979.6,1.196,19.358,7.671,842.61,24.549,156.67,771.56,844.24,856.87,62.772,65.542,48.011,350.01,2.1478
0,0,23.21,30.38,0.7641,0.8338,35.14,0.7921,15.13,53,981.1,1.274,167.76,7.698,843.08,24.623,156.91,771.9,844.35,856.98,62.791,65.518,48.041,350.01,2.1459
0,0,23.12,30.37,0.7612,0.8336,35.14,0.7892,15.2,53.64,982.2,1.274,167.76,7.698,843.08,24.623,156.91,771.9,844.35,856.98,62.791,65.518,48.041,350.01,2.1459
0,0,23.1,30.37,0.7605,0.8339,35.14,0.7882,15.36,53.7,980,1.274,167.76,7.698,843.08,24.623,156.91,771.9,844.35,856.98,62.791,65.518,48.041,350.01,2.1459
0,0,23.12,30.38,0.761,0.8326,35.14,0.7903,15.26,53.69,978.5,1.32,315.39,7.577,843.61,24.697,157.16,771.88,843.79,856.75,62.691,65.4,47.95,350.01,2.1441
0,0,23.14,30.37,0.7618,0.8358,35.14,0.7879,15.19,54.2,978.9,1.32,315.39,7.577,843.61,24.697,157.16,771.88,843.79,856.75,62.691,65.4,47.95,350.01,2.1441
0,0,23.09,30.37,0.7602,0.8324,35.12,0.7897,17.02,54.68,980,1.32,315.39,7.577,843.61,24.697,157.16,771.88,843.79,856.75,62.691,65.4,47.95,350.01,2.1441
0,0,23.09,30.37,0.7601,0.8349,35.11,0.7877,17.31,54.55,980,1.498,328.44,7.458,843.43,24.771,157.4,771.57,843.37,856.46,62.903,65.565,48.033,350.01,2.1424
0,0,23.07,30.37,0.7595,0.8336,35.11,0.7882,16.88,53.3,980.7,1.498,328.44,7.458,843.43,24.771,157.4,771.57,843.37,856.46,62.903,65.565,48.033,350.01,2.1424
0,0,23.01,30.37,0.7578,0.8317,35.12,0.7879,15.81,52.7,977.4,1.073,190.39,7.623,843.7,24.844,157.64,771.12,843.29,856.12,62.714,65.476,47.972,350.01,2.1407
0,0,23.03,30.38,0.7582,0.8317,35.12,0.7886,15.11,54.48,978.1,1.073,190.39,7.623,843.7,24.844,157.64,771.12,843.29,856.12,62.714,65.476,47.972,350.01,2.1407
0,0,23.06,30.37,0.7593,0.8338,35.12,0.7877,16.2,54.02,978.9,1.073,190.39,7.623,843.7,24.844,157.64,771.12,843.29,856.12,62.714,65.476,47.972,350.01,2.1407
0,0,23.09,30.37,0.7604,0.8342,35.12,0.7883,15.24,53.78,978.1,0.783,68.09,8.077,846.13,24.915,157.89,771.6,843.56,856.34,62.872,65.465,47.968,350.01,2.1391
0,0,23.14,30.37,0.7618,0.8354,35.13,0.7884,15.06,54.29,982.2,1.468,208.82,7.871,848.25,25.056,158.38,775.61,845.28,858.13,62.951,65.674,48.138,350.01,2.136
0,0,23.16,30.38,0.7624,0.8362,35.13,0.7885,14.97,53.72,986,1.784,355.63,7.546,848.86,25.126,158.62,777.43,846.53,859.16,63.256,65.77,48.145,350.01,2.1346
0,0,23.14,30.39,0.7615,0.8371,35.15,0.7865,15.4,52.02,984.1,1.301,193.95,7.669,847.42,25.195,158.87,775.53,845.61,858.54,63.274,65.898,48.209,350.01,2.1332
0,0,23.01,30.38,0.7576,0.8328,35.14,0.7863,15.21,53.55,980.4,0.872,44.261,8.377,847.45,25.397,159.6,773.97,843.89,857.59,62.939,65.577,48.058,350.01,2.1295
0,0,23.29,30.39,0.7664,0.8417,35.16,0.7871,15.54,53.27,992.7,0.713,40.154,8.62,853.55,25.527,160.1,781.84,849.08,861.71,63.728,66.062,48.424,350.01,2.1273
0,0,23.32,30.38,0.7676,0.8419,35.16,0.788,16.15,54.03,991.5,0.713,40.154,8.62,853.55,25.527,160.1,781.84,849.08,861.71,63.728,66.062,48.424,350.01,2.1273
0,0,23.34,30.39,0.7679,0.8414,35.14,0.7892,15.45,54.22,989.7,0.561,30.912,8.645,854.29,25.591,160.35,782.83,849.14,861.55,63.677,65.943,48.32,350.01,2.1263
0,0,23.17,30.38,0.7627,0.839,35.13,0.7861,16.23,53.58,988.6,0.561,30.912,8.645,854.29,25.591,160.35,782.83,849.14,861.55,63.677,65.943,48.32,350.01,2.1263
0,0,23.14,30.39,0.7616,0.8375,35.11,0.7869,14.99,55.11,984.8,0.596,12.443,8.534,851.62,25.654,160.59,779.22,846.7,859.31,63.259,65.585,48.108,350.01,2.1253
0,0,23.18,30.38,0.763,0.8372,35.11,0.7886,15.63,54.76,984.8,0.596,12.443,8.534,851.62,25.654,160.59,779.22,846.7,859.31,63.259,65.585,48.108,350.01,2.1253
0,0,23.2,30.38,0.7637,0.8374,35.11,0.7893,16.63,54.94,984.5,0.596,12.443,8.534,851.62,25.654,160.59,779.22,846.7,859.31,63.259,65.585,48.108,350.01,2.1253
0,0,23.1,30.38,0.7605,0.8376,35.09,0.786,16.48,54.91,986,0.946,175.55,8.243,851.35,25.717,160.84,779.4,846.79,858.59,63.504,65.835,48.218,350.01,2.1245
0,0,23.14,30.38,0.7617,0.8389,35.08,0.7863,17.15,55.54,986,0.946,175.55,8.243,851.35,25.717,160.84,779.4,846.79,858.59,63.504,65.835,48.218,350.01,2.1245
0,0,23.11,30.38,0.7609,0.8385,35.08,0.7859,15.73,54.47,988.2,0.946,175.55,8.243,851.35,25.717,160.84,779.4,846.79,858.59,63.504,65.835,48.218,350.01,2.1245
0,0,23.15,30.38,0.7619,0.8383,35.08,0.7871,16.71,54.84,988.2,1.428,180.28,7.992,851.09,25.778,161.09,780.43,847.21,858.25,63.467,65.74,48.166,350.01,2.1236
0,0,23.19,30.38,0.7634,0.8391,35.08,0.7879,16.68,54.28,986.7,1.428,180.28,7.992,851.09,25.778,161.09,780.43,847.21,858.25,63.467,65.74,48.166,350.01,2.1236
0,0,23.09,30.37,0.7603,0.8367,35.07,0.7869,16.08,54.81,987.8,1.392,169.81,7.954,850.97,25.84,161.34,780.88,846.8,857.56,63.467,65.688,48.006,350.01,2.1229
0,0,23.14,30.37,0.7617,0.8386,35.07,0.7868,15.38,55.66,988.6,1.392,169.81,7.954,850.97,25.84,161.34,780.88,846.8,857.56,63.467,65.688,48.006,350.01,2.1229
0,0,23.11,30.38,0.7608,0.8381,35.06,0.7866,15.9,53.83,989.7,1.392,169.81,7.954,850.97,25.84,161.34,780.88,846.8,857.56,63.467,65.688,48.006,350.01,2.1229
0,0,23.22,30.38,0.7642,0.8409,35.08,0.787,15.94,53.8,989.3,1.495,322.37,7.83,852.63,25.9,161.59,782.83,847.71,858.22,63.499,65.709,48.079,350.01,2.1222
0,0,23.18,30.39,0.7628,0.8403,35.11,0.7856,16.08,51.71,990.4,1.495,322.37,7.83,852.63,25.9,161.59,782.83,847.71,858.22,63.499,65.709,48.079,350.01,2.1222
0,0,23.3,30.39,0.7665,0.8427,35.15,0.7866,15.97,52.91,994.2,1.683,319.98,7.688,853.46,25.96,161.84,784.53,848.5,858.45,63.794,65.877,48.215,350.01,2.1216
0,0,23.19,30.38,0.7633,0.8381,35.13,0.7876,16.65,54.21,988.6,1.797,311.23,7.619,851.58,26.019,162.09,783.63,847.17,856.68,63.279,65.272,47.788,350.01,2.121
0,0,23.08,30.65,0.753,0.837,35.13,0.7849,15.82,53.01,986.7,1.797,311.23,7.619,851.58,26.019,162.09,783.63,847.17,856.68,63.279,65.272,47.788,350.01,2.121
0,0,23.3,30.67,0.7598,0.8388,35.2,0.7891,16.26,52.97,990.8,1.035,327.43,7.683,851.31,26.134,162.59,783,846.55,856,63.568,65.633,48.026,350.01,2.12
0,0,23.2,30.66,0.7567,0.8377,35.19,0.7872,15.76,53.28,992.3,1.035,327.43,7.683,851.31,26.134,162.59,783,846.55,856,63.568,65.633,48.026,350.01,2.12
0,0,23.22,30.66,0.7573,0.8389,35.18,0.7869,17.4,53.95,991.2,1.035,327.43,7.683,851.31,26.134,162.59,783,846.55,856,63.568,65.633,48.026,350.01,2.12
0,0,23.23,30.66,0.7576,0.8385,35.17,0.7878,16.63,54.56,990.8,1.3,175.38,7.713,851.25,26.19,162.85,782.54,846.43,855.79,63.573,65.589,48.002,350.01,2.1196
0,0,23.26,30.67,0.7586,0.8402,35.16,0.7874,16.78,53.83,993,1.3,175.38,7.713,851.25,26.19,162.85,782.54,846.43,855.79,63.573,65.589,48.002,350.01,2.1196
0,0,23.29,30.67,0.7594,0.8406,35.16,0.7879,15.91,51.19,995.6,1.3,175.38,7.713,851.25,26.19,162.85,782.54,846.43,855.79,63.573,65.589,48.002,350.01,2.1196
0,0,23.27,30.39,0.7658,0.8402,35.17,0.7876,15.42,52.13,994.2,1.327,4.327,7.748,849.96,26.244,163.09,781.72,845.5,854.82,63.541,65.598,47.994,350.01,2.1193
0,0,23.1,30.38,0.7603,0.8383,35.18,0.7833,14.95,49.22,993.8,1.327,4.327,7.748,849.96,26.244,163.09,781.72,845.5,854.82,63.541,65.598,47.994,350.01,2.1193
0,0,23.12,30.38,0.7611,0.8329,35.2,0.7887,16.31,52.73,990.1,1.327,4.327,7.748,849.96,26.244,163.09,781.72,845.5,854.82,63.541,65.598,47.994,350.01,2.1193
0,0,23.07,30.38,0.7593,0.8359,35.2,0.784,15.47,49.82,993,1.546,174.51,7.787,842.71,26.299,163.34,776.48,838.43,846.92,63.157,65.132,47.548,350.01,2.119
0,0,22.93,30.37,0.7551,0.8293,35.2,0.7857,16.31,51.3,982.2,1.546,174.51,7.787,842.71,26.299,163.34,776.48,838.43,846.92,63.157,65.132,47.548,350.01,2.119
0,0,22.98,30.65,0.7495,0.8287,35.19,0.7878,16.83,52.96,979.3,1.546,174.51,7.787,842.71,26.299,163.34,776.48,838.43,846.92,63.157,65.132,47.548,350.01,2.119
0,0,22.88,30.37,0.7533,0.8243,35.2,0.7885,15.41,53,972.6,1.456,353,7.781,842.38,26.353,163.59,778.05,838.34,846.5,63.009,64.876,47.293,350.01,2.1188
0,0,23.07,30.66,0.7525,0.8333,35.18,0.7869,16.72,53.52,983,1.456,353,7.781,842.38,26.353,163.59,778.05,838.34,846.5,63.009,64.876,47.293,350.01,2.1188
0,0,23.27,30.39,0.7659,0.8424,35.18,0.7853,16.35,54.11,993,1.456,353,7.781,842.38,26.353,163.59,778.05,838.34,846.5,63.009,64.876,47.293,350.01,2.1188
0,0,23.28,30.39,0.766,0.8429,35.18,0.7852,15.87,53.81,997.9,1.153,356.19,7.796,851.44,26.405,163.85,785.64,846.72,855.75,63.982,65.814,48.149,350.01,2.1186
0,0,23.26,30.38,0.7655,0.8428,35.16,0.7848,15.15,54.43,993.8,1.153,356.19,7.796,851.44,26.405,163.85,785.64,846.72,855.75,63.982,65.814,48.149,350.01,2.1186
0,0,23.25,30.38,0.7651,0.8415,35.17,0.7856,15.18,51.16,996.4,1.153,356.19,7.796,851.44,26.405,163.85,785.64,846.72,855.75,63.982,65.814,48.149,350.01,2.1186
0,0,23.22,30.38,0.7644,0.841,35.22,0.784,16.2,52.71,996,0.915,155.02,7.912,853.55,26.51,164.35,785.58,848.05,857.48,63.998,65.738,48.167,350.01,2.1185
0,0,23.26,30.38,0.7655,0.8408,35.21,0.7856,17.53,53.3,994.2,0.915,155.02,7.912,853.55,26.51,164.35,785.58,848.05,857.48,63.998,65.738,48.167,350.01,2.1185
0,0,23.32,30.39,0.7674,0.841,35.21,0.7875,16.16,52.6,991.5,1.171,154.3,7.981,852.81,26.56,164.61,783.86,846.73,856.93,63.478,65.578,48.034,350.01,2.1185
0,0,23.16,30.66,0.7554,0.8403,35.21,0.7828,15.41,50.81,991.9,1.171,154.3,7.981,852.81,26.56,164.61,783.86,846.73,856.93,63.478,65.578,48.034,350.01,2.1185
0,0,23.12,30.37,0.7611,0.8369,35.2,0.7848,17.1,52.54,993,1.171,154.3,7.981,852.81,26.56,164.61,783.86,846.73,856.93,63.478,65.578,48.034,350.01,2.1185
0,0,23.19,30.38,0.7633,0.8385,35.21,0.7854,16.79,52.1,991.9,1.072,281.63,8.076,853.19,26.61,164.86,783.51,846.46,856.86,63.621,65.647,48.063,350.01,2.1186
0,0,23.19,30.66,0.7563,0.8405,35.22,0.7833,15.89,50.6,993.4,1.072,281.63,8.076,853.19,26.61,164.86,783.51,846.46,856.86,63.621,65.647,48.063,350.01,2.1186
0,0,23.28,30.39,0.7663,0.8411,35.23,0.7858,15.2,51.13,992.3,1.072,281.63,8.076,853.19,26.61,164.86,783.51,846.46,856.86,63.621,65.647,48.063,350.01,2.1186
0,0,23.29,30.38,0.7666,0.8411,35.23,0.7858,16.81,52.82,995.3,0.958,280.68,8.188,857,26.66,165.12,787.2,848.98,858.68,63.808,65.76,48.146,350.01,2.1188
0,0,23.31,30.39,0.7672,0.8445,35.22,0.7838,16.13,51.83,997.5,0.958,280.68,8.188,857,26.66,165.12,787.2,848.98,858.68,63.808,65.76,48.146,350.01,2.1188
0,0,23.3,30.66,0.76,0.8433,35.21,0.7848,17.76,52.89,997.5,1.053,304.84,8.181,861.27,26.707,165.37,792.59,852.26,861.08,64.36,66.086,48.31,350.01,2.119
0,0,23.36,30.39,0.7686,0.8448,35.2,0.7855,16.91,53.58,999.4,1.053,304.84,8.181,861.27,26.707,165.37,792.59,852.26,861.08,64.36,66.086,48.31,350.01,2.119
0,0,23.41,30.39,0.7702,0.8464,35.21,0.7855,15.02,52.12,1002,1.053,304.84,8.181,861.27,26.707,165.37,792.59,852.26,861.08,64.36,66.086,48.31,350.01,2.119
0,0,23.49,30.39,0.7727,0.8416,35.2,0.7927,17.69,53.27,999,0.644,212.56,8.418,864.32,26.755,165.62,796.47,854.43,862.5,64.688,66.284,48.53,350.01,2.1193
0,0,23.54,30.4,0.7742,0.849,35.19,0.7876,18.13,53.69,1003,0.644,212.56,8.418,864.32,26.755,165.62,796.47,854.43,862.5,64.688,66.284,48.53,350.01,2.1193
0,0,23.44,30.39,0.7714,0.8476,35.19,0.7859,16.04,52.51,1004,0.644,212.56,8.418,864.32,26.755,165.62,796.47,854.43,862.5,64.688,66.284,48.53,350.01,2.1193
0,0,23.38,30.67,0.7625,0.8466,35.17,0.7853,17.72,54.15,1000,0.754,200.43,8.592,867.69,26.802,165.88,800.02,856.46,864.06,64.821,66.355,48.477,350.01,2.1196
0,0,23.4,30.39,0.7699,0.8494,35.16,0.7836,16.88,54.2,1005,0.754,200.43,8.592,867.69,26.802,165.88,800.02,856.46,864.06,64.821,66.355,48.477,350.01,2.1196
0,0,23.36,30.39,0.7685,0.8488,35.15,0.7829,17.05,54.65,1006,0.754,200.43,8.592,867.69,26.802,165.88,800.02,856.46,864.06,64.821,66.355,48.477,350.01,2.1196
0,0,23.47,30.39,0.7722,0.8517,35.14,0.7842,17.49,54.51,1005,1.414,295,8.467,870.02,26.848,166.13,803.51,858.63,865.76,65.137,66.519,48.604,350.01,2.12
0,0,23.51,30.4,0.7733,0.8496,35.13,0.7876,17.31,53.78,1006,1.414,295,8.467,870.02,26.848,166.13,803.51,858.63,865.76,65.137,66.519,48.604,350.01,2.12
0,0,23.48,30.39,0.7726,0.853,35.13,0.7836,17.3,54.39,1009,1.414,295,8.467,870.02,26.848,166.13,803.51,858.63,865.76,65.137,66.519,48.604,350.01,2.12
0,0,23.55,30.4,0.7746,0.8541,35.12,0.7851,16.99,55.08,1009,1.772,324.25,8.379,870.41,26.893,166.39,805.69,859.99,866.75,65.279,66.632,48.596,350.01,2.1204
0,0,23.35,30.39,0.7684,0.8518,35.12,0.7808,16.52,52.97,1007,1.772,324.25,8.379,870.41,26.893,166.39,805.69,859.99,866.75,65.279,66.632,48.596,350.01,2.1204
0,0,23.5,30.39,0.7731,0.8503,35.13,0.7866,15.91,52.38,1009,1.772,324.25,8.379,870.41,26.893,166.39,805.69,859.99,866.75,65.279,66.632,48.596,350.01,2.1204
